6.032801640082003924e-01,2.232888799507243283e-01
6.033301665083253829e-01,2.232566920093064233e-01
6.033801690084503733e-01,2.232245054016891439e-01
6.034301715085753637e-01,2.231923201277066227e-01
6.034801740087004651e-01,2.231601361871929923e-01
6.035301765088254555e-01,2.231279535799827185e-01
6.035801790089504459e-01,2.230957723059100450e-01
6.036301815090754364e-01,2.230635923648091046e-01
6.036801840092004268e-01,2.230314137565145849e-01
6.037301865093254172e-01,2.229992364808607297e-01
6.037801890094504076e-01,2.229670605376820047e-01
6.038301915095755090e-01,2.229348859268127647e-01
6.038801940097004994e-01,2.229027126480876975e-01
6.039301965098254898e-01,2.228705407013413797e-01
6.039801990099504803e-01,2.228383700864082773e-01
6.040302015100754707e-01,2.228062008031230778e-01
6.040802040102004611e-01,2.227740328513203583e-01
6.041302065103254515e-01,2.227418662308348063e-01
6.041802090104505529e-01,2.227097009415012208e-01
6.042302115105755433e-01,2.226775369831542895e-01
6.042802140107005338e-01,2.226453743556288112e-01
6.043302165108255242e-01,2.226132130587595848e-01
6.043802190109505146e-01,2.225810530923815200e-01
6.044302215110755050e-01,2.225488944563295268e-01
6.044802240112004954e-01,2.225167371504384040e-01
6.045302265113255968e-01,2.224845811745431723e-01
6.045802290114505873e-01,2.224524265284788527e-01
6.046302315115755777e-01,2.224202732120804660e-01
6.046802340117005681e-01,2.223881212251830330e-01
6.047302365118255585e-01,2.223559705676217968e-01
6.047802390119505489e-01,2.223238212392316671e-01
6.048302415120755393e-01,2.222916732398478867e-01
6.048802440122006407e-01,2.222595265693055877e-01
6.049302465123256312e-01,2.222273812274402349e-01
6.049802490124506216e-01,2.221952372140868492e-01
6.050302515125756120e-01,2.221630945290808956e-01
6.050802540127006024e-01,2.221309531722575059e-01
6.051302565128255928e-01,2.220988131434522561e-01
6.051802590129505832e-01,2.220666744425005001e-01
6.052302615130756847e-01,2.220345370692374809e-01
6.052802640132006751e-01,2.220024010234988854e-01
6.053302665133256655e-01,2.219702663051201785e-01
6.053802690134506559e-01,2.219381329139368253e-01
6.054302715135756463e-01,2.219060008497844017e-01
6.054802740137006367e-01,2.218738701124985946e-01
6.055302765138256271e-01,2.218417407019150911e-01
6.055802790139507286e-01,2.218096126178692451e-01
6.056302815140757190e-01,2.217774858601970767e-01
6.056802840142007094e-01,2.217453604287342728e-01
6.057302865143256998e-01,2.217132363233165204e-01
6.057802890144506902e-01,2.216811135437797287e-01
6.058302915145756806e-01,2.216489920899596955e-01
6.058802940147006710e-01,2.216168719616922189e-01
6.059302965148257725e-01,2.215847531588132080e-01
6.059802990149507629e-01,2.215526356811587938e-01
6.060303015150757533e-01,2.215205195285647743e-01
6.060803040152007437e-01,2.214884047008671697e-01
6.061303065153257341e-01,2.214562911979021109e-01
6.061803090154507245e-01,2.214241790195057291e-01
6.062303115155757149e-01,2.213920681655139333e-01
6.062803140157007054e-01,2.213599586357629656e-01
6.063303165158258068e-01,2.213278504300890681e-01
6.063803190159507972e-01,2.212957435483283719e-01
6.064303215160757876e-01,2.212636379903171191e-01
6.064803240162007780e-01,2.212315337558917738e-01
6.065303265163257684e-01,2.211994308448883562e-01
6.065803290164507588e-01,2.211673292571434413e-01
6.066303315165757493e-01,2.211352289924933823e-01
6.066803340167008507e-01,2.211031300507744213e-01
6.067303365168258411e-01,2.210710324318232445e-01
6.067803390169508315e-01,2.210389361354760940e-01
6.068303415170758219e-01,2.210068411615697670e-01
6.068803440172008123e-01,2.209747475099406167e-01
6.069303465173258028e-01,2.209426551804252181e-01
6.069803490174507932e-01,2.209105641728603686e-01
6.070303515175758946e-01,2.208784744870824213e-01
6.070803540177008850e-01,2.208463861229282843e-01
6.071303565178258754e-01,2.208142990802347549e-01
6.071803590179508658e-01,2.207822133588384084e-01
6.072303615180758563e-01,2.207501289585760418e-01
6.072803640182008467e-01,2.207180458792845634e-01
6.073303665183258371e-01,2.206859641208007705e-01
6.073803690184509385e-01,2.206538836829614603e-01
6.074303715185759289e-01,2.206218045656037630e-01
6.074803740187009193e-01,2.205897267685644758e-01
6.075303765188259097e-01,2.205576502916807291e-01
6.075803790189509002e-01,2.205255751347893201e-01
6.076303815190758906e-01,2.204935012977274900e-01
6.076803840192008810e-01,2.204614287803323691e-01
6.077303865193259824e-01,2.204293575824407547e-01
6.077803890194509728e-01,2.203972877038902212e-01
6.078303915195759632e-01,2.203652191445176767e-01
6.078803940197009537e-01,2.203331519041604736e-01
6.079303965198259441e-01,2.203010859826557422e-01
6.079803990199509345e-01,2.202690213798409458e-01
6.080304015200759249e-01,2.202369580955533257e-01
6.080804040202010263e-01,2.202048961296301233e-01
6.081304065203260167e-01,2.201728354819088018e-01
6.081804090204510072e-01,2.201407761522269357e-01
6.082304115205759976e-01,2.201087181404218773e-01
6.082804140207009880e-01,2.200766614463309789e-01
6.083304165208259784e-01,2.200446060697919259e-01
6.083804190209509688e-01,2.200125520106422927e-01
6.084304215210760702e-01,2.199804992687195426e-01
6.084804240212010606e-01,2.199484478438613611e-01
6.085304265213260511e-01,2.199163977359054334e-01
6.085804290214510415e-01,2.198843489446894450e-01
6.086304315215760319e-01,2.198523014700510814e-01
6.086804340217010223e-01,2.198202553118281388e-01
6.087304365218260127e-01,2.197882104698584138e-01
6.087804390219511141e-01,2.197561669439795917e-01
6.088304415220761046e-01,2.197241247340296910e-01
6.088804440222010950e-01,2.196920838398465081e-01
6.089304465223260854e-01,2.196600442612680615e-01
6.089804490224510758e-01,2.196280059981322585e-01
6.090304515225760662e-01,2.195959690502771178e-01
6.090804540227010566e-01,2.195639334175405466e-01
6.091304565228261581e-01,2.195318990997606745e-01
6.091804590229511485e-01,2.194998660967756310e-01
6.092304615230761389e-01,2.194678344084235455e-01
6.092804640232011293e-01,2.194358040345425476e-01
6.093304665233261197e-01,2.194037749749707666e-01
6.093804690234511101e-01,2.193717472295464432e-01
6.094304715235761005e-01,2.193397207981079289e-01
6.094804740237012020e-01,2.193076956804933531e-01
6.095304765238261924e-01,2.192756718765411783e-01
6.095804790239511828e-01,2.192436493860897562e-01
6.096304815240761732e-01,2.192116282089773271e-01
6.096804840242011636e-01,2.191796083450425758e-01
6.097304865243261540e-01,2.191475897941236317e-01
6.097804890244511444e-01,2.191155725560592904e-01
6.098304915245762459e-01,2.190835566306877924e-01
6.098804940247012363e-01,2.190515420178478223e-01
6.099304965248262267e-01,2.190195287173780647e-01
6.099804990249512171e-01,2.189875167291170932e-01
6.100305015250762075e-01,2.189555060529033703e-01
6.100805040252011979e-01,2.189234966885758027e-01
6.101305065253261883e-01,2.188914886359730749e-01
6.101805090254512898e-01,2.188594818949337606e-01
6.102305115255762802e-01,2.188274764652968774e-01
6.102805140257012706e-01,2.187954723469011098e-01
6.103305165258262610e-01,2.187634695395854756e-01
6.103805190259512514e-01,2.187314680431885483e-01
6.104305215260762418e-01,2.186994678575495676e-01
6.104805240262012322e-01,2.186674689825073292e-01
6.105305265263263337e-01,2.186354714179006287e-01
6.105805290264513241e-01,2.186034751635689277e-01
6.106305315265763145e-01,2.185714802193509110e-01
6.106805340267013049e-01,2.185394865850858181e-01
6.107305365268262953e-01,2.185074942606126669e-01
6.107805390269512857e-01,2.184755032457706969e-01
6.108305415270762762e-01,2.184435135403991479e-01
6.108805440272013776e-01,2.184115251443370376e-01
6.109305465273263680e-01,2.183795380574237166e-01
6.109805490274513584e-01,2.183475522794985357e-01
6.110305515275763488e-01,2.183155678104006236e-01
6.110805540277013392e-01,2.182835846499695531e-01
6.111305565278263296e-01,2.182516027980445639e-01
6.111805590279513201e-01,2.182196222544650066e-01
6.112305615280764215e-01,2.181876430190704541e-01
6.112805640282014119e-01,2.181556650917003681e-01
6.113305665283264023e-01,2.181236884721942104e-01
6.113805690284513927e-01,2.180917131603915537e-01
6.114305715285763831e-01,2.180597391561319709e-01
6.114805740287013736e-01,2.180277664592550346e-01
6.115305765288263640e-01,2.179957950696004287e-01
6.115805790289514654e-01,2.179638249870077260e-01
6.116305815290764558e-01,2.179318562113168323e-01
6.116805840292014462e-01,2.178998887423673203e-01
6.117305865293264366e-01,2.178679225799989849e-01
6.117805890294514271e-01,2.178359577240517320e-01
6.118305915295764175e-01,2.178039941743652452e-01
6.118805940297014079e-01,2.177720319307795416e-01
6.119305965298265093e-01,2.177400709931343048e-01
6.119805990299514997e-01,2.177081113612697738e-01
6.120306015300764901e-01,2.176761530350257434e-01
6.120806040302014805e-01,2.176441960142422305e-01
6.121306065303264710e-01,2.176122402987592519e-01
6.121806090304514614e-01,2.175802858884169355e-01
6.122306115305764518e-01,2.175483327830552982e-01
6.122806140307015532e-01,2.175163809825143568e-01
6.123306165308265436e-01,2.174844304866346834e-01
6.123806190309515340e-01,2.174524812952560726e-01
6.124306215310765245e-01,2.174205334082189855e-01
6.124806240312015149e-01,2.173885868253635500e-01
6.125306265313265053e-01,2.173566415465301160e-01
6.125806290314514957e-01,2.173246975715590334e-01
6.126306315315765971e-01,2.172927549002905412e-01
6.126806340317015875e-01,2.172608135325652112e-01
6.127306365318265780e-01,2.172288734682233935e-01
6.127806390319515684e-01,2.171969347071055489e-01
6.128306415320765588e-01,2.171649972490521385e-01
6.128806440322015492e-01,2.171330610939037342e-01
6.129306465323265396e-01,2.171011262415007970e-01
6.129806490324516410e-01,2.170691926916838987e-01
6.130306515325766314e-01,2.170372604442938336e-01
6.130806540327016219e-01,2.170053294991710624e-01
6.131306565328266123e-01,2.169733998561564903e-01
6.131806590329516027e-01,2.169414715150906892e-01
6.132306615330765931e-01,2.169095444758143421e-01
6.132806640332015835e-01,2.168776187381683540e-01
6.133306665333266849e-01,2.168456943019934080e-01
6.133806690334516754e-01,2.168137711671306311e-01
6.134306715335766658e-01,2.167818493334205954e-01
6.134806740337016562e-01,2.167499288007044278e-01
6.135306765338266466e-01,2.167180095688229224e-01
6.135806790339516370e-01,2.166860916376170954e-01
6.136306815340766274e-01,2.166541750069279626e-01
6.136806840342017288e-01,2.166222596765965402e-01
6.137306865343267193e-01,2.165903456464640664e-01
6.137806890344517097e-01,2.165584329163714461e-01
6.138306915345767001e-01,2.165265214861599175e-01
6.138806940347016905e-01,2.164946113556706075e-01
6.139306965348266809e-01,2.164627025247447545e-01
6.139806990349516713e-01,2.164307949932235964e-01
6.140307015350767728e-01,2.163988887609482603e-01
6.140807040352017632e-01,2.163669838277602064e-01
6.141307065353267536e-01,2.163350801935008949e-01
6.141807090354517440e-01,2.163031778580113418e-01
6.142307115355767344e-01,2.162712768211332293e-01
6.142807140357017248e-01,2.162393770827079065e-01
6.143307165358267152e-01,2.162074786425768336e-01
6.143807190359518167e-01,2.161755815005813597e-01
6.144307215360768071e-01,2.161436856565631670e-01
6.144807240362017975e-01,2.161117911103638267e-01
6.145307265363267879e-01,2.160798978618249100e-01
6.145807290364517783e-01,2.160480059107880990e-01
6.146307315365767687e-01,2.160161152570948540e-01
6.146807340367017591e-01,2.159842259005870790e-01
6.147307365368268606e-01,2.159523378411062344e-01
6.147807390369518510e-01,2.159204510784943354e-01
6.148307415370768414e-01,2.158885656125930641e-01
6.148807440372018318e-01,2.158566814432442138e-01
6.149307465373268222e-01,2.158247985702896887e-01
6.149807490374518126e-01,2.157929169935712821e-01
6.150307515375768030e-01,2.157610367129310092e-01
6.150807540377019045e-01,2.157291577282106632e-01
6.151307565378268949e-01,2.156972800392523704e-01
6.151807590379518853e-01,2.156654036458981460e-01
6.152307615380768757e-01,2.156335285479900055e-01
6.152807640382018661e-01,2.156016547453699639e-01
6.153307665383268565e-01,2.155697822378801476e-01
6.153807690384518470e-01,2.155379110253626829e-01
6.154307715385769484e-01,2.155060411076596960e-01
6.154807740387019388e-01,2.154741724846135353e-01
6.155307765388269292e-01,2.154423051560663271e-01
6.155807790389519196e-01,2.154104391218604198e-01
6.156307815390769100e-01,2.153785743818380505e-01
6.156807840392019004e-01,2.153467109358414566e-01
6.157307865393268909e-01,2.153148487837132086e-01
6.157807890394519923e-01,2.152829879252954326e-01
6.158307915395769827e-01,2.152511283604308101e-01
6.158807940397019731e-01,2.152192700889618004e-01
6.159307965398269635e-01,2.151874131107306409e-01
6.159807990399519539e-01,2.151555574255800130e-01
6.160308015400769444e-01,2.151237030333525979e-01
6.160808040402019348e-01,2.150918499338907441e-01
6.161308065403270362e-01,2.150599981270371330e-01
6.161808090404520266e-01,2.150281476126344460e-01
6.162308115405770170e-01,2.149962983905253644e-01
6.162808140407020074e-01,2.149644504605526807e-01
6.163308165408269979e-01,2.149326038225590763e-01
6.163808190409519883e-01,2.149007584763872325e-01
6.164308215410769787e-01,2.148689144218801639e-01
6.164808240412020801e-01,2.148370716588804408e-01
6.165308265413270705e-01,2.148052301872311887e-01
6.165808290414520609e-01,2.147733900067750890e-01
6.166308315415770513e-01,2.147415511173553782e-01
6.166808340417020418e-01,2.147097135188147377e-01
6.167308365418270322e-01,2.146778772109962929e-01
6.167808390419520226e-01,2.146460421937430585e-01
6.168308415420771240e-01,2.146142084668980488e-01
6.168808440422021144e-01,2.145823760303043892e-01
6.169308465423271048e-01,2.145505448838053164e-01
6.169808490424520953e-01,2.145187150272438448e-01
6.170308515425770857e-01,2.144868864604633218e-01
6.170808540427020761e-01,2.144550591833067621e-01
6.171308565428270665e-01,2.144232331956175130e-01
6.171808590429521679e-01,2.143914084972389222e-01
6.172308615430771583e-01,2.143595850880142262e-01
6.172808640432021487e-01,2.143277629677868834e-01
6.173308665433271392e-01,2.142959421364001305e-01
6.173808690434521296e-01,2.142641225936974259e-01
6.174308715435771200e-01,2.142323043395223392e-01
6.174808740437021104e-01,2.142004873737181070e-01
6.175308765438272118e-01,2.141686716961284098e-01
6.175808790439522022e-01,2.141368573065968173e-01
6.176308815440771927e-01,2.141050442049667879e-01
6.176808840442021831e-01,2.140732323910820023e-01
6.177308865443271735e-01,2.140414218647860300e-01
6.177808890444521639e-01,2.140096126259226628e-01
6.178308915445771543e-01,2.139778046743354700e-01
6.178808940447022557e-01,2.139459980098681324e-01
6.179308965448272462e-01,2.139141926323645526e-01
6.179808990449522366e-01,2.138823885416685222e-01
6.180309015450772270e-01,2.138505857376237218e-01
6.180809040452022174e-01,2.138187842200742761e-01
6.181309065453272078e-01,2.137869839888637546e-01
6.181809090454521982e-01,2.137551850438362822e-01
6.182309115455772996e-01,2.137233873848356502e-01
6.182809140457022901e-01,2.136915910117059836e-01
6.183309165458272805e-01,2.136597959242912959e-01
6.183809190459522709e-01,2.136280021224354897e-01
6.184309215460772613e-01,2.135962096059828008e-01
6.184809240462022517e-01,2.135644183747773539e-01
6.185309265463272421e-01,2.135326284286631626e-01
6.185809290464523436e-01,2.135008397674843517e-01
6.186309315465773340e-01,2.134690523910852678e-01
6.186809340467023244e-01,2.134372662993101466e-01
6.187309365468273148e-01,2.134054814920032239e-01
6.187809390469523052e-01,2.133736979690087354e-01
6.188309415470772956e-01,2.133419157301710278e-01
6.188809440472022860e-01,2.133101347753345589e-01
6.189309465473273875e-01,2.132783551043435644e-01
6.189809490474523779e-01,2.132465767170426130e-01
6.190309515475773683e-01,2.132147996132760515e-01
6.190809540477023587e-01,2.131830237928884486e-01
6.191309565478273491e-01,2.131512492557242622e-01
6.191809590479523395e-01,2.131194760016280609e-01
6.192309615480773299e-01,2.130877040304445247e-01
6.192809640482024314e-01,2.130559333420180002e-01
6.193309665483274218e-01,2.130241639361933892e-01
6.193809690484524122e-01,2.129923958128152606e-01
6.194309715485774026e-01,2.129606289717284051e-01
6.194809740487023930e-01,2.129288634127773916e-01
6.195309765488273834e-01,2.128970991358071219e-01
6.195809790489523738e-01,2.128653361406623867e-01
6.196309815490774753e-01,2.128335744271879770e-01
6.196809840492024657e-01,2.128018139952286836e-01
6.197309865493274561e-01,2.127700548446296303e-01
6.197809890494524465e-01,2.127382969752354969e-01
6.198309915495774369e-01,2.127065403868914073e-01
6.198809940497024273e-01,2.126747850794422634e-01
6.199309965498274178e-01,2.126430310527330780e-01
6.199809990499525192e-01,2.126112783066088641e-01
6.200310015500775096e-01,2.125795268409148564e-01
6.200810040502025000e-01,2.125477766554960679e-01
6.201310065503274904e-01,2.125160277501976225e-01
6.201810090504524808e-01,2.124842801248647550e-01
6.202310115505774712e-01,2.124525337793425894e-01
6.202810140507024617e-01,2.124207887134764716e-01
6.203310165508275631e-01,2.123890449271115255e-01
6.203810190509525535e-01,2.123573024200932080e-01
6.204310215510775439e-01,2.123255611922667541e-01
6.204810240512025343e-01,2.122938212434775096e-01
6.205310265513275247e-01,2.122620825735709316e-01
6.205810290514525152e-01,2.122303451823924769e-01
6.206310315515775056e-01,2.121986090697874916e-01
6.206810340517026070e-01,2.121668742356014326e-01
6.207310365518275974e-01,2.121351406796799788e-01
6.207810390519525878e-01,2.121034084018686983e-01
6.208310415520775782e-01,2.120716774020129369e-01
6.208810440522025687e-01,2.120399476799584848e-01
6.209310465523275591e-01,2.120082192355509099e-01
6.209810490524525495e-01,2.119764920686360021e-01
6.210310515525776509e-01,2.119447661790592186e-01
6.210810540527026413e-01,2.119130415666665712e-01
6.211310565528276317e-01,2.118813182313036281e-01
6.211810590529526221e-01,2.118495961728164012e-01
6.212310615530776126e-01,2.118178753910504586e-01
6.212810640532026030e-01,2.117861558858519233e-01
6.213310665533275934e-01,2.117544376570663633e-01
6.213810690534526948e-01,2.117227207045400128e-01
6.214310715535776852e-01,2.116910050281186617e-01
6.214810740537026756e-01,2.116592906276483221e-01
6.215310765538276661e-01,2.116275775029750061e-01
6.215810790539526565e-01,2.115958656539448368e-01
6.216310815540776469e-01,2.115641550804037152e-01
6.216810840542026373e-01,2.115324457821979864e-01
6.217310865543277387e-01,2.115007377591734405e-01
6.217810890544527291e-01,2.114690310111766447e-01
6.218310915545777195e-01,2.114373255380536110e-01
6.218810940547027100e-01,2.114056213396504624e-01
6.219310965548277004e-01,2.113739184158136553e-01
6.219810990549526908e-01,2.113422167663894236e-01
6.220311015550776812e-01,2.113105163912240014e-01
6.220811040552027826e-01,2.112788172901638450e-01
6.221311065553277730e-01,2.112471194630552995e-01
6.221811090554527635e-01,2.112154229097448210e-01
6.222311115555777539e-01,2.111837276300787547e-01
6.222811140557027443e-01,2.111520336239036677e-01
6.223311165558277347e-01,2.111203408910661272e-01
6.223811190559527251e-01,2.110886494314124784e-01
6.224311215560778265e-01,2.110569592447893994e-01
6.224811240562028170e-01,2.110252703310435685e-01
6.225311265563278074e-01,2.109935826900215528e-01
6.225811290564527978e-01,2.109618963215700305e-01
6.226311315565777882e-01,2.109302112255356798e-01
6.226811340567027786e-01,2.108985274017651790e-01
6.227311365568277690e-01,2.108668448501053172e-01
6.227811390569528704e-01,2.108351635704027727e-01
6.228311415570778609e-01,2.108034835625046677e-01
6.228811440572028513e-01,2.107718048262575694e-01
6.229311465573278417e-01,2.107401273615084891e-01
6.229811490574528321e-01,2.107084511681043271e-01
6.230311515575778225e-01,2.106767762458918725e-01
6.230811540577028129e-01,2.106451025947182476e-01
6.231311565578279144e-01,2.106134302144304637e-01
6.231811590579529048e-01,2.105817591048754212e-01
6.232311615580778952e-01,2.105500892659003531e-01
6.232811640582028856e-01,2.105184206973522709e-01
6.233311665583278760e-01,2.104867533990782968e-01
6.233811690584528664e-01,2.104550873709255532e-01
6.234311715585778568e-01,2.104234226127411622e-01
6.234811740587029583e-01,2.103917591243724683e-01
6.235311765588279487e-01,2.103600969056668157e-01
6.235811790589529391e-01,2.103284359564712158e-01
6.236311815590779295e-01,2.102967762766332349e-01
6.236811840592029199e-01,2.102651178659999953e-01
6.237311865593279103e-01,2.102334607244189524e-01
6.237811890594529007e-01,2.102018048517375615e-01
6.238311915595780022e-01,2.101701502478030559e-01
6.238811940597029926e-01,2.101384969124631130e-01
6.239311965598279830e-01,2.101068448455651883e-01
6.239811990599529734e-01,2.100751940469567369e-01
6.240312015600779638e-01,2.100435445164854364e-01
6.240812040602029542e-01,2.100118962539986311e-01
6.241312065603279446e-01,2.099802492593442205e-01
6.241812090604530461e-01,2.099486035323695488e-01
6.242312115605780365e-01,2.099169590729225154e-01
6.242812140607030269e-01,2.098853158808506869e-01
6.243312165608280173e-01,2.098536739560019626e-01
6.243812190609530077e-01,2.098220332982240199e-01
6.244312215610779981e-01,2.097903939073646473e-01
6.244812240612029886e-01,2.097587557832716332e-01
6.245312265613280900e-01,2.097271189257927659e-01
6.245812290614530804e-01,2.096954833347761671e-01
6.246312315615780708e-01,2.096638490100696250e-01
6.246812340617030612e-01,2.096322159515210393e-01
6.247312365618280516e-01,2.096005841589785312e-01
6.247812390619530420e-01,2.095689536322898894e-01
6.248312415620780325e-01,2.095373243713033462e-01
6.248812440622031339e-01,2.095056963758669122e-01
6.249312465623281243e-01,2.094740696458287088e-01
6.249812490624531147e-01,2.094424441810367465e-01
6.250312515625781051e-01,2.094108199813393689e-01
6.250812540627030955e-01,2.093791970465846974e-01
6.251312565628280860e-01,2.093475753766209646e-01
6.251812590629530764e-01,2.093159549712962919e-01
6.252312615630781778e-01,2.092843358304591339e-01
6.252812640632031682e-01,2.092527179539577231e-01
6.253312665633281586e-01,2.092211013416404031e-01
6.253812690634531490e-01,2.091894859933556283e-01
6.254312715635781394e-01,2.091578719089516314e-01
6.254812740637031299e-01,2.091262590882769778e-01
6.255312765638281203e-01,2.090946475311801223e-01
6.255812790639532217e-01,2.090630372375095192e-01
6.256312815640782121e-01,2.090314282071137342e-01
6.256812840642032025e-01,2.089998204398413328e-01
6.257312865643281929e-01,2.089682139355408808e-01
6.257812890644531834e-01,2.089366086940609435e-01
6.258312915645781738e-01,2.089050047152503087e-01
6.258812940647031642e-01,2.088734019989574309e-01
6.259312965648282656e-01,2.088418005450312087e-01
6.259812990649532560e-01,2.088102003533202078e-01
6.260313015650782464e-01,2.087786014236734378e-01
6.260813040652032369e-01,2.087470037559394642e-01
6.261313065653282273e-01,2.087154073499672968e-01
6.261813090654532177e-01,2.086838122056056122e-01
6.262313115655782081e-01,2.086522183227034200e-01
6.262813140657033095e-01,2.086206257011096188e-01
6.263313165658282999e-01,2.085890343406731073e-01
6.263813190659532903e-01,2.085574442412428953e-01
6.264313215660782808e-01,2.085258554026681033e-01
6.264813240662032712e-01,2.084942678247976300e-01
6.265313265663282616e-01,2.084626815074804851e-01
6.265813290664532520e-01,2.084310964505659003e-01
6.266313315665783534e-01,2.083995126539029963e-01
6.266813340667033438e-01,2.083679301173408938e-01
6.267313365668283343e-01,2.083363488407287134e-01
6.267813390669533247e-01,2.083047688239157980e-01
6.268313415670783151e-01,2.082731900667513791e-01
6.268813440672033055e-01,2.082416125690846886e-01
6.269313465673282959e-01,2.082100363307650692e-01
6.269813490674533973e-01,2.081784613516418636e-01
6.270313515675783878e-01,2.081468876315643035e-01
6.270813540677033782e-01,2.081153151703820647e-01
6.271313565678283686e-01,2.080837439679442680e-01
6.271813590679533590e-01,2.080521740241007000e-01
6.272313615680783494e-01,2.080206053387004816e-01
6.272813640682033398e-01,2.079890379115935106e-01
6.273313665683284412e-01,2.079574717426289077e-01
6.273813690684534317e-01,2.079259068316566816e-01
6.274313715685784221e-01,2.078943431785261753e-01
6.274813740687034125e-01,2.078627807830871754e-01
6.275313765688284029e-01,2.078312196451892468e-01
6.275813790689533933e-01,2.077996597646821764e-01
6.276313815690783837e-01,2.077681011414155288e-01
6.276813840692034852e-01,2.077365437752392019e-01
6.277313865693284756e-01,2.077049876660029826e-01
6.277813890694534660e-01,2.076734328135566576e-01
6.278313915695784564e-01,2.076418792177501249e-01
6.278813940697034468e-01,2.076103268784331712e-01
6.279313965698284372e-01,2.075787757954558055e-01
6.279813990699534276e-01,2.075472259686679255e-01
6.280314015700785291e-01,2.075156773979194291e-01
6.280814040702035195e-01,2.074841300830604363e-01
6.281314065703285099e-01,2.074525840239408447e-01
6.281814090704535003e-01,2.074210392204108855e-01
6.282314115705784907e-01,2.073894956723204563e-01
6.282814140707034811e-01,2.073579533795197882e-01
6.283314165708284715e-01,2.073264123418590010e-01
6.283814190709535730e-01,2.072948725591882146e-01
6.284314215710785634e-01,2.072633340313577710e-01
6.284814240712035538e-01,2.072317967582179010e-01
6.285314265713285442e-01,2.072002607396187246e-01
6.285814290714535346e-01,2.071687259754105837e-01
6.286314315715785250e-01,2.071371924654439312e-01
6.286814340717035154e-01,2.071056602095689980e-01
6.287314365718286169e-01,2.070741292076360152e-01
6.287814390719536073e-01,2.070425994594957686e-01
6.288314415720785977e-01,2.070110709649984893e-01
6.288814440722035881e-01,2.069795437239947411e-01
6.289314465723285785e-01,2.069480177363348661e-01
6.289814490724535689e-01,2.069164930018695392e-01
6.290314515725785594e-01,2.068849695204493244e-01
6.290814540727036608e-01,2.068534472919246747e-01
6.291314565728286512e-01,2.068219263161463761e-01
6.291814590729536416e-01,2.067904065929651036e-01
6.292314615730786320e-01,2.067588881222314212e-01
6.292814640732036224e-01,2.067273709037960039e-01
6.293314665733286128e-01,2.066958549375097487e-01
6.293814690734536033e-01,2.066643402232233306e-01
6.294314715735787047e-01,2.066328267607874247e-01
6.294814740737036951e-01,2.066013145500531500e-01
6.295314765738286855e-01,2.065698035908711816e-01
6.295814790739536759e-01,2.065382938830925275e-01
6.296314815740786663e-01,2.065067854265679737e-01
6.296814840742036568e-01,2.064752782211485282e-01
6.297314865743286472e-01,2.064437722666851993e-01
6.297814890744537486e-01,2.064122675630287729e-01
6.298314915745787390e-01,2.063807641100307011e-01
6.298814940747037294e-01,2.063492619075417700e-01
6.299314965748287198e-01,2.063177609554130987e-01
6.299814990749537102e-01,2.062862612534959172e-01
6.300315015750787007e-01,2.062547628016413448e-01
6.300815040752036911e-01,2.062232655997005004e-01
6.301315065753287925e-01,2.061917696475245032e-01
6.301815090754537829e-01,2.061602749449649163e-01
6.302315115755787733e-01,2.061287814918727479e-01
6.302815140757037637e-01,2.060972892880993390e-01
6.303315165758287542e-01,2.060657983334961418e-01
6.303815190759537446e-01,2.060343086279144975e-01
6.304315215760787350e-01,2.060028201712056362e-01
6.304815240762038364e-01,2.059713329632211209e-01
6.305315265763288268e-01,2.059398470038124040e-01
6.305815290764538172e-01,2.059083622928309376e-01
6.306315315765788077e-01,2.058768788301282848e-01
6.306815340767037981e-01,2.058453966155558978e-01
6.307315365768287885e-01,2.058139156489653399e-01
6.307815390769537789e-01,2.057824359302082851e-01
6.308315415770788803e-01,2.057509574591361856e-01
6.308815440772038707e-01,2.057194802356009378e-01
6.309315465773288611e-01,2.056880042594542157e-01
6.309815490774538516e-01,2.056565295305475827e-01
6.310315515775788420e-01,2.056250560487328238e-01
6.310815540777038324e-01,2.055935838138618355e-01
6.311315565778288228e-01,2.055621128257861807e-01
6.311815590779539242e-01,2.055306430843578669e-01
6.312315615780789146e-01,2.054991745894287902e-01
6.312815640782039051e-01,2.054677073408508470e-01
6.313315665783288955e-01,2.054362413384758224e-01
6.313815690784538859e-01,2.054047765821557237e-01
6.314315715785788763e-01,2.053733130717425581e-01
6.314815740787038667e-01,2.053418508070883330e-01
6.315315765788289681e-01,2.053103897880450557e-01
6.315815790789539586e-01,2.052789300144647333e-01
6.316315815790789490e-01,2.052474714861997063e-01
6.316815840792039394e-01,2.052160142031018708e-01
6.317315865793289298e-01,2.051845581650234562e-01
6.317815890794539202e-01,2.051531033718166919e-01
6.318315915795789106e-01,2.051216498233336960e-01
6.318815940797040120e-01,2.050901975194266980e-01
6.319315965798290025e-01,2.050587464599481491e-01
6.319815990799539929e-01,2.050272966447501677e-01
6.320316015800789833e-01,2.049958480736852051e-01
6.320816040802039737e-01,2.049644007466056017e-01
6.321316065803289641e-01,2.049329546633636978e-01
6.321816090804539545e-01,2.049015098238118338e-01
6.322316115805790560e-01,2.048700662278025719e-01
6.322816140807040464e-01,2.048386238751884747e-01
6.323316165808290368e-01,2.048071827658218824e-01
6.323816190809540272e-01,2.047757428995553575e-01
